,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,co2_step,ch4_step,n2o_step,ch4_co2_decay,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
306,306.0,2071.0,60.85410500000003,357.92914000000013,18.958232000000013,,3.7703369999999983,0.560854,0.33086899999999897,4.491690000000006,554.2635840000003,1959.65979,376.609821,2185.5708843522807,3768.991988465986,983.3022595641262,0.0,0.0,0.0,0.5381169170803513,540.7530626493273,1920.4112776572358,400.70688785404633,3.578573609456954,0.5344867232419656,0.395239719857435,4.508300052556354,-0.17036999999999125,,4.337930052556363,2.2366962162452553,3.4703440420450904,2.5944540857272074
307,307.0,2072.0,61.23872099999997,355.92699000000084,19.010294000000002,,3.812123999999997,0.559968,0.3340479999999992,4.540630000000006,558.7072779999999,1957.49378,377.70484200000016,2213.737279938291,3766.2519694417806,993.7248157301867,0.0,0.0,0.0,0.5380005135363096,544.3086176476875,1919.462254720063,402.0225681496939,3.613635740340769,0.5341478221790852,0.39894689729681576,4.54673045981667,-0.1655099999999896,,4.381220459816681,2.262906567365953,3.5049763678533443,2.6231068095072967
308,308.0,2073.0,61.623337,353.9248400000006,19.062356000000012,,3.853910999999997,0.5590820000000001,0.3372269999999995,4.589570000000009,563.1509720000013,1955.3277699999992,378.7998629999997,2241.9415356384993,3761.770547702549,1004.1084077859714,0.0,0.0,0.0,0.5376093926088485,547.8689518773081,1917.9100859270347,403.33332985231,3.6485162508576963,0.5335933483043631,0.402634110130152,4.584743709292211,-0.16064999999998708,,4.424093709292224,2.28898334473018,3.539274967433779,2.6515679153142235
309,309.0,2074.0,62.00795299999992,351.92269000000033,19.114418,,3.895697999999996,0.5581960000000001,0.3404059999999989,4.638510000000012,567.5946660000009,1953.161759999999,379.8948839999998,2270.193419379597,3755.7134396268925,1014.4533760272142,0.0,0.0,0.0,0.536969697113485,551.4352983820289,1915.812168195095,404.63921591876493,3.6832291535565522,0.5328435512855909,0.406301577333696,4.622374282175839,-0.15578999999998366,,4.466584282175855,2.314958611157819,3.573267425740684,2.67986816738685
310,310.0,2075.0,62.392568999999966,349.920540000001,19.16648000000001,,3.9374849999999952,0.5573100000000001,0.3435849999999991,4.6874500000000126,572.0383600000006,1950.9957499999991,380.98990499999985,2298.498961906875,3748.2305915949514,1024.7600577776527,0.0,0.0,0.0,0.5361050820479132,555.0084184465696,1913.2204364023748,405.94026893076204,3.717783570574391,0.5319166800175539,0.40994951488082276,4.659649765472768,-0.15092999999998202,,4.508719765472786,2.340850409396977,3.6069758123782285,2.7080267762615398
311,311.0,2076.0,62.77718499999993,347.91839000000067,19.218542000000003,,3.979271999999995,0.556424,0.3467639999999994,4.73639,576.4820540000002,1948.829739999999,382.084926,2326.8624834808734,3739.457680702174,1035.0287874149844,0.0,0.0,0.0,0.5350369513391671,558.5888574344257,1910.1818831699084,407.23653109811437,3.752186338983701,0.5308291888394525,0.41357813579439695,4.696593663617551,-0.1460699999999946,,4.550523663617557,2.366669299802828,3.6404189308940453,2.7360566928192807
312,312.0,2077.0,63.16180099999996,345.9162400000005,19.270604000000013,,4.021058999999993,0.5555380000000001,0.3499429999999988,4.785330000000002,580.9257480000015,1946.663729999999,383.17994700000014,2355.28747151211,3729.5174726612927,1045.2598963965959,0.0,0.0,0.0,0.5337846720613227,562.1770555751558,1906.739029179578,408.52804426199276,3.7864431368031535,0.5295959208973207,0.41718765019796705,4.7332267078984405,-0.1412099999999903,,4.59201670789845,2.3924217230282685,3.6736133663187602,2.7639672995825113
313,313.0,2078.0,63.546417000000005,343.91409000000016,19.322666,,4.062845999999993,0.5546519999999999,0.35312199999999894,4.8342700000000045,585.3694420000012,1944.4977199999992,384.2749679999997,2383.776963411833,3718.521050482842,1055.453713285069,0.0,0.0,0.0,0.5323657682676763,565.7733962931395,1902.9303487353932,409.81484989814527,3.8205589758594636,0.5282302714703985,0.42077826536581997,4.769567512695683,-0.13634999999998776,,4.633217512695695,2.4181117957153764,3.706574010156556,2.791765837903318
314,314.0,2079.0,63.93103299999993,341.91194000000087,19.374728,,4.1046329999999935,0.553766,0.3563009999999993,4.8832100000000045,589.8131360000008,1942.331709999999,385.36998899999986,2412.3337162392795,3706.56892623126,1065.6105637734606,0.0,0.0,0.0,0.5307960963773743,569.3782276228179,1898.7906548272533,411.0969891200887,3.854538423253775,0.5267443336826318,0.4243501857719276,4.805632942708334,-0.13148999999998878,,4.674142942708345,2.443742300004268,3.739314354166676,2.8194581957113662
315,315.0,2080.0,64.315649,339.90979,19.42679,,4.14642,0.55288,0.35948,4.93215,594.25683,1940.1657,386.46501,2440.9602843368025,3693.752046983412,1075.7307707103655,0.0,0.0,0.0,0.5290900038717716,572.9918720088821,1894.351447551052,412.3745026822722,3.888385706120386,0.5251490286872954,0.4279036131378131,4.841438347945495,-0.12663000000000046,,4.714808347945494,2.469315242551842,3.7718466783563955,2.8470493589351626
316,316.0,2081.0,63.2259893000001,332.9186210000007,19.42635,,4.182072000000005,0.5481839999999991,0.3624460000000003,4.964479000000004,598.3960230000013,1928.0633400000008,387.5044529999996,2468.184781421011,3675.1636860575118,1085.7621521247577,0.0,0.0,0.0,0.5272604728888516,576.4285274513584,1887.9132510541347,413.6408034490666,3.9203777630106758,0.5228319237772246,0.4314203549928589,4.87463004178076,-0.1282230000000002,,4.74640704178076,2.494832176134004,3.7971256334246077,2.872497278748279
317,317.0,2082.0,62.13632960000044,325.9274519999999,19.425910000000002,,4.217724000000018,0.543488,0.3654120000000001,4.996808000000009,602.5352160000002,1915.96098,388.5438959999997,2494.193357254483,3651.3530725517994,1095.7054837804405,0.0,0.0,0.0,0.5246070982585684,579.7116923675986,1879.6662943120618,414.8959893481909,3.950763315242236,0.5198578863364456,0.4349008530947708,4.905522054673453,-0.1298160000000097,,4.775706054673443,2.5196130386797893,3.8205648437387545,2.8968890621468892
318,318.0,2083.0,61.04666990000033,318.93628300000086,19.42547,,4.253376000000017,0.5387919999999989,0.3683780000000008,5.029137000000013,606.6744090000011,1903.858619999999,389.58333899999985,2519.0824337440986,3622.8171695054384,1105.5615346660297,0.0,0.0,0.0,0.5212082790695427,582.8535384744955,1869.7827036199167,416.14015745210526,3.9796802605417287,0.5162847646719981,0.4383455423871011,4.9343105676008285,-0.1314090000000041,,4.802901567600824,2.5436833024957997,3.8423212540806597,2.920288308455409
319,319.0,2084.0,59.95701020000021,311.9451140000001,19.42503,,4.289028000000016,0.5340959999999999,0.3713440000000006,5.061466000000003,610.8136020000002,1891.7562600000022,390.62278199999986,2542.908691167702,3590.0056476716445,1115.331067054128,0.0,0.0,0.0,0.517134953750691,585.8612207466563,1858.4182252901182,417.37340398548133,4.007216724084063,0.5121642135036182,0.44175485114053664,4.961135788728217,-0.1330020000000136,,4.828133788728203,2.567055524366546,3.862507030982562,2.9427364612851905
320,320.0,2085.0,58.86735050000014,304.9539450000011,19.42459,,4.324680000000015,0.529399999999999,0.3743100000000004,5.093795000000006,614.9527950000012,1879.653900000001,391.66222499999964,2565.710959511285,3553.325385973724,1125.0148365599753,0.0,0.0,0.0,0.512451310046882,588.739640846076,1845.7137844138642,418.5958243326054,4.0334376794082925,0.5075424058852538,0.4451292010903337,4.986109286383879,-0.134595000000008,,4.851514286383871,2.5897364392623556,3.881211429107097,2.9642641863173305
321,321.0,2086.0,57.77769080000003,297.9627760000003,19.42415,,4.360332000000014,0.5247039999999998,0.3772760000000002,5.126124000000012,619.0919880000001,1867.55154,392.7016679999997,2587.519678446789,3513.144543686096,1134.6135921995972,0.0,0.0,0.0,0.507215427431443,591.4926412923766,1831.7968952868112,419.80751304471903,4.058396459681143,0.5024606499530695,0.44846900757005337,5.009326117204266,-0.13618800000000153,,4.873138117204264,2.61173051342336,3.8985104937634114,2.984896707721975
322,322.0,2087.0,56.688031100000366,290.9716069999995,19.42371,,4.395984000000013,0.5200079999999989,0.3802420000000009,5.1584530000000015,623.231181000001,1855.44918,393.7411109999999,2608.361005475953,3469.7962450960445,1144.1280764474322,0.0,0.0,0.0,0.5014798583850764,594.1235240499776,1816.7829376150007,421.0085638472936,4.0821398030440905,0.4969559254021195,0.4517746796416955,5.030870408087905,-0.13778100000001103,,4.893089408087894,2.6330416949274866,3.914471526470315,3.004656346074907
323,323.0,2088.0,55.598371400000296,283.9804380000005,19.423270000000002,,4.431636000000012,0.5153119999999998,0.3832080000000007,5.190782000000006,627.3703740000019,1843.346819999999,394.7805539999995,2628.2586189820145,3423.581913523573,1153.5590252934724,0.0,0.0,0.0,0.4952921543587081,596.6352781344107,1800.7763112737457,422.1990696472431,4.1047101241830655,0.49106135185762106,0.45504662022237546,5.050818096263062,-0.13937400000000633,,4.911444096263056,2.6536742281046517,3.9291552770104445,3.0235637322873314
324,324.0,2089.0,54.508711700000184,276.9892689999997,19.422829999999998,,4.467288000000012,0.5106159999999988,0.3861740000000005,5.223111000000009,631.509567000001,1831.2444600000022,395.8199969999996,2647.2345274409176,3374.7742880672795,1162.9071682998856,0.0,0.0,0.0,0.4886953416844397,599.0306817622355,1783.871481176664,423.37912254007216,4.126146590527667,0.48480659914436164,0.45828522620763573,5.069238415879664,-0.1409670000000025,,4.928271415879662,2.6736329810237756,3.9426171327037296,3.0416383850109625
325,325.0,2090.0,53.419052,269.9981,19.42239,,4.50294,0.50592,0.38914,5.25544,635.6487599999999,1819.1421,396.85944,2665.3094491800566,3323.620153268941,1172.1732286571626,0.0,0.0,0.0,0.48172835219750765,601.3123502894817,1766.153922712291,424.5488138169634,4.14648567859991,0.47821824773499,0.4614908885915255,5.086194814926425,-0.14255999999999958,,4.943634814926425,2.692923524155521,3.9549078519411403,3.0588989792133505
326,326.0,2091.0,53.19118170000004,267.5945630000006,19.408294,,4.530959000000003,0.4995399999999997,0.3917869999999999,5.2780369999999985,639.0562010000002,1802.167509999999,397.80002499999983,2683.3647950592062,3274.930441016149,1181.3442672397568,0.0,0.0,0.0,0.47442641287918913,603.5915476788565,1749.289932599797,425.7065101211612,4.166725833183857,0.47191556805864365,0.46465927799436846,5.1033006792368685,-0.14424900000000385,,4.959051679236865,2.7115520874565124,3.9672413433894915,3.075701971677076
327,327.0,2092.0,52.9633114,265.1910260000004,19.394198,,4.558978000000003,0.4931599999999996,0.3944340000000004,5.300633999999995,642.4636420000006,1785.1929200000009,398.74060999999983,2701.3119379134023,3228.470630496419,1190.4211139268664,0.0,0.0,0.0,0.4674762547795958,605.8570861744253,1733.1982830709353,426.85231621158385,4.18676909056355,0.46587226162421064,0.4677908343344181,5.120432186522179,-0.14593800000000812,,4.974494186522171,2.729638169260832,3.9795953492177367,3.092125751448334
328,328.0,2093.0,52.73544109999997,262.7874890000003,19.380101999999997,,4.586997000000004,0.4867799999999995,0.397081,5.323231,645.871083,1768.218329999996,399.68119499999983,2719.11345210657,3184.028518503307,1199.4045913498815,0.0,0.0,0.0,0.46084440148966793,608.1042413908114,1717.8054762016113,427.98633593223,4.2065758074108395,0.46006427456454485,0.4708859908686718,5.1375260728440555,-0.1476270000000035,,4.989899072844052,2.747264990489644,3.9919192582752414,3.108214728147467
329,329.0,2094.0,52.50757080000003,260.3839520000001,19.366006,,4.615016000000004,0.4803999999999995,0.3997280000000005,5.345827999999997,649.2785240000002,1751.2437399999978,400.6217799999997,2736.7542203675766,3141.412095635393,1208.295514955682,0.0,0.0,0.0,0.45450056230187114,610.3311050153671,1703.0450083199564,429.1086722201697,4.226131598682942,0.4544696205057631,0.47394517432834,5.154546393517045,-0.1493160000000069,,5.005230393517038,2.764490274784974,4.00418431481363,3.124001546393284
330,330.0,2095.0,52.279700500000004,257.980415,19.35191,,4.643035000000005,0.4740199999999994,0.4023750000000001,5.368424999999995,652.6859650000006,1734.26915,401.56236499999983,2754.228690139751,3100.4476246016625,1217.094693069392,0.0,0.0,0.0,0.448417329050596,612.5369761270052,1688.8567044152285,430.2194271134654,4.245432819197872,0.44906821483522463,0.4769688050507026,5.1714698390838,-0.15100500000000938,,5.0204648390837905,2.78135663428976,4.016371871267032,3.139511053013169
331,331.0,2096.0,52.05183020000003,255.57687799999994,19.337814,,4.671054000000005,0.4676399999999994,0.4050219999999998,5.391022,656.093406,1717.294560000002,402.5029499999998,2771.535391141756,3060.977901400292,1225.8029269565668,0.0,0.0,0.0,0.44256990180205563,614.7216691263243,1675.1861158860754,431.31870175902253,4.264480344245241,0.4438417200824783,0.47995729710746526,5.1882793614351845,-0.15269400000000388,,5.035585361435181,2.797896915472389,4.028468289148145,3.154762613838358
332,332.0,2097.0,51.823959900000006,253.17334100000062,19.323718,,4.699073000000006,0.4612599999999993,0.4076690000000003,5.413618999999998,659.5008470000002,1700.319969999997,403.4435349999998,2788.67457766386,3022.860681968171,1234.4210108848579,0.0,0.0,0.0,0.43693584064818264,616.8852161133858,1661.983975600636,432.40659642037366,4.283276907379322,0.43877340204491055,0.48291105842974,5.204961367853972,-0.15438300000000726,,5.050578367853965,2.814137195780283,4.040462694283172,3.169771590346121
333,333.0,2098.0,51.596089599999964,250.7698040000005,19.309622,,4.727092000000006,0.4548799999999993,0.4103159999999999,5.436216000000003,662.9082880000005,1683.345379999999,404.3841199999998,2805.6472154957364,2985.9672585545,1242.9497321851227,0.0,0.0,0.0,0.43149484112050707,619.0277390036224,1649.2057048145211,433.4832104853923,4.301825962792555,0.4338479962281018,0.48583049092975206,5.221504449950409,-0.15607200000000265,,5.065432449950406,2.8300986111191797,4.052345959960325,3.184550342283112
334,334.0,2099.0,51.36821929999999,248.3662670000003,19.295526000000002,,4.7551110000000065,0.4484999999999992,0.4129630000000004,5.458812999999999,666.3157289999998,1666.3707900000009,405.3247049999998,2822.4545474323045,2950.181171570368,1251.3898713120147,0.0,0.0,0.0,0.4262285309761985,621.1493946799293,1636.8109670117599,434.54864247394187,4.32013120102602,0.4290515841270306,0.48871599061938736,5.237898775772438,-0.15776100000000692,,5.080137775772431,2.845798555551385,4.064110220617945,3.1991089384206877
335,335.0,2100.0,51.14034899999999,245.96273,19.28143,,4.78313,0.44211999999999996,0.41561000000000003,5.4814099999999994,669.72317,1649.3962,406.26529,2839.097907694698,2915.3970440220337,1259.7422019040275,51.14034899999999,245.96273,19.28143,0.4211202863225013,623.2503515662927,1624.7632642033868,435.602990045455,4.338196344571402,0.42437147884549165,0.49156794772567186,5.254135771142566,-0.15945000000000054,,5.094685771142565,2.8612515162376035,4.075748616914052,3.2134556754337735
